x,y,theta
10.790890242724199,9.99199687302314,0.026181182268361827
10.78277082127415,9.991743702810338,0.027388080053229312
10.773089864119267,9.991488287899482,0.028650019856808477
10.761952902848817,9.99128196867024,0.030208542979017917
10.750080044658937,9.991230035881886,0.03448516411907086
10.73766861826647,9.991549787941404,0.04151287461531955
10.724679053004657,9.99223431630787,0.051184547402523824
10.711085676435896,9.993222610907118,0.06375207671825411
10.696747900456929,9.9942545771743,0.07975522296156728
10.681623802768295,9.995372597163508,0.09899862791401445
10.665557938162191,9.996462153480863,0.1207323155263989
10.648898167845855,9.997678111654743,0.14694646393459382
10.63147693408942,9.999098961963231,0.17640599357638007
10.613195956114456,10.000505232237277,0.20953368358535654
10.593846381109266,10.001358783346035,0.24425292028918458
10.574060757804808,10.001259030415492,0.27765601972188675
10.554280313649162,10.000487452020815,0.31100459913610173
10.534534734799385,9.999056004095639,0.34435232548734107
10.51484915915519,9.99696734149076,0.37770284968996254
10.495697443870437,9.993942501225895,0.40668188262581484
10.477154883586064,9.989555713016776,0.43018818303647116
10.45832213736021,9.984153764572298,0.451203969423191
10.439511471624812,9.978222688443743,0.47163136091428987
10.420825253704601,9.971908512970215,0.4920576576965827
10.402506744346539,9.964997677512377,0.5079657367215102
10.384918841621985,9.956930077154595,0.5182969610465833
10.367187744153824,9.948088933463952,0.5261944543228164
10.349510170843457,9.939083763275985,0.533986609999612
10.331903129524463,9.929941037775547,0.5417780623509387
10.314642143848312,9.920274786295922,0.5454136074693232
10.297529596306237,9.909974307256128,0.5459421077730817
10.280424119866701,9.899662781050827,0.546427758500217
10.263321302345684,9.889347091894932,0.5469474299755962
10.2462215111983,9.879026426938863,0.5475060749708811
10.229249360500122,9.86845902886422,0.546147414352157
10.21226686537174,9.857840238353795,0.5443356332488186
10.195283566972956,9.847281033207391,0.5426307221254073
10.178285902865309,9.836737248211366,0.540829601662378
10.161266168040417,9.826231353946932,0.5390786444541377
10.144222086922493,9.815749409678421,0.5373161600818678
10.127170404564534,9.805340166798764,0.5357725471373286
10.110108907814013,9.794956972931805,0.534199203551687
10.093022724366307,9.784598523244027,0.5326634170984631
10.075892841881126,9.774230957379997,0.5310021977904897
10.058732394542876,9.763989849015887,0.530006178292732
10.041541494953831,9.753767442420834,0.5290908659529254
10.024339303472429,9.743564375472088,0.5281966193828732
10.007127996524993,9.733376685311491,0.5273023532861385
9.989876807723848,9.723261370273635,0.5268773509422942
9.972618961127171,9.713153409269761,0.5264539666215516
9.955356838471165,9.703052742338736,0.5260305507882935
9.938090440181234,9.692959384349697,0.5256071307109416
9.920819769828375,9.682873337563462,0.5251837063412786
9.903537544450428,9.672825740945326,0.5249756190449866
9.886250972127657,9.662780466693919,0.524770598873064
9.868962362796,9.652738721640068,0.5245655942170901
9.851671705016326,9.642700515208514,0.5243605965346
9.83437899748558,9.632665849321626,0.5241556014645726
9.817076651902441,9.622652556785965,0.5240882669550699
9.799773273226899,9.612640188418249,0.5240200329523292
9.782469254799901,9.602628955804361,0.5239518181491131
9.765164534051406,9.59261885767933,0.523883643595843
9.74786277033011,9.582609742623273,0.5238030023504334
9.73055983756755,9.572609908971303,0.523774142190918
9.713256925900037,9.562597639625043,0.5236553643872954
9.695959461684325,9.552600515465528,0.5235898309619628
9.678647926150974,9.542592312797064,0.5235134135490142
9.661337310778915,9.532586626758976,0.5234387981135475
9.64402474768878,9.522584662666008,0.5233837652375264
9.626711706405459,9.512583893651836,0.5233301634950361
9.609398157351047,9.502584064386763,0.5232769289276872
9.592084107286293,9.492585173224725,0.523224097101976
9.574769556146515,9.482587221280042,0.5231716993975081
9.557453454024738,9.472592266071315,0.5231362952364497
9.540137023260591,9.462598211055946,0.5231023453752129
9.522816856036536,9.452602937549392,0.5230610476060362
9.5054943353041,9.442606441219288,0.5230129754708394
9.488171330829665,9.43261076725478,0.5229648976360531
9.470847135514035,9.42261715222932,0.5229269302884295
9.453522557625776,9.412624195986776,0.522888990442729
9.436197599236472,9.402631895311373,0.5228510464210616
9.418872260683935,9.39264025067806,0.5228130979378284
9.4015465424808,9.38264926236764,0.5227751442416387
9.384219708744478,9.372660208297434,0.5227477060631706
9.366892600299229,9.362671631665616,0.5227202929020085
9.349565219293318,9.352683529451463,0.5226928733296086
9.332237565981833,9.342695902397399,0.5226654486376593
9.314909640714589,9.332708750956082,0.522638019628361
9.297580897968189,9.322723022737193,0.5226183870991309
9.280251960735894,9.312737637758257,0.5225987753926754
9.262922830360502,9.302752593788368,0.5225791624799516
9.24559683755037,9.292769903536211,0.5225568593906595
9.228275847181576,9.28279300229786,0.5225429216838718
9.210956779282753,9.27281397434564,0.5225107226989792
9.193636278548016,9.262851894109673,0.5225864741486107
9.176311027299718,9.252876724440306,0.5226193494199382
9.158981740368546,9.242891996353817,0.5226052886209402
9.141652298999333,9.232907527992387,0.5225912742723049
9.12433353141923,9.222927751982635,0.5225613264210048
9.107011202522852,9.212949477547616,0.522549232708472
9.089689848290504,9.202968533789537,0.5225173020551968
9.072365123537205,9.192989429421253,0.5225166245504174
9.05504042933925,9.183010476714562,0.5225163459550388
9.039399394772467,9.173990306321192,0.5224338547502511
9.026987871365575,9.16682949239977,0.5223475105398353
9.017798715301003,9.161524728103743,0.5222599350554923
9.011833566237037,9.158076260360438,0.5221714132562566
9.008231117129752,9.155999373283096,0.5221478909482049
9.00474790671931,9.153995047904672,0.5221477063022489
9.001272834479778,9.151995392179169,0.5221475221739483
8.997808121800146,9.150001699407662,0.5221473442371274
8.994353024892368,9.1480135417958,0.5221471725872181
8.990903825786898,9.146028780025778,0.5221470073373208
8.987453821703829,9.14404355728353,0.5221468486338224
8.98412945127714,9.142151717212712,0.5221920982263031
8.98243972260698,9.141456570386216,0.5227899067594469
8.981765135809168,9.141332181433127,0.5233596566625003
8.98078550403722,9.140611011819589,0.52245936707218
8.977626386513958,9.138893922651194,0.5230200319264262
8.97431248823845,9.136892138083512,0.5225188697579763
8.970870323954266,9.1349202187285,0.5225848102527173
8.967428098440351,9.132947944056367,0.5226497143048365
8.96398598238196,9.130975450222815,0.5227144375839173
8.96054396674661,9.129002739733107,0.5227789816326125
8.957102042191151,9.127029816114709,0.5228433153263559
8.95366021783526,9.125056683373604,0.5229075052663006
8.950218498152084,9.12308334634458,0.52297158434257
8.946776882725144,9.121109805527178,0.5230355577693993
8.943335370759016,9.119136058375384,0.5230994258933791
8.939893962683716,9.1171621058522,0.5231631997226457
8.936452658176758,9.115187945934474,0.5232268757134595
8.933011455287836,9.113213574611722,0.5232904437020824
8.929570354076793,9.111238990992604,0.5233539042221592
8.926129354880008,9.109264194351045,0.523417257970796
8.922688458071585,9.10728918402388,0.5234805057885916
8.919247664046242,9.105313959353524,0.5235436486585469
8.915806973220063,9.103338519712231,0.5236066877844705
8.912366386020922,9.101362864511433,0.5236696246563063
8.908925902915154,9.099386993181431,0.523732460839677
8.905485524418427,9.097410904999535,0.5237951978123984
8.90204525165567,9.095434597550582,0.5238578346261982
8.898605084884258,9.093458071462658,0.5239203744459057
8.895165024314585,9.091481327417902,0.5239828205377012
8.891725070175614,9.089504365630917,0.5240451755162333
8.888285222767541,9.087527186471089,0.5241074431595308
8.88484548239458,9.085549790304285,0.5241696276213621
8.881405849456174,9.083572177691613,0.5242317320762052
8.87796632431926,9.081594348853201,0.5242937602819743
8.87452690137151,9.079605881746494,0.5242874404355609
8.871065429180291,9.077604057927072,0.5242911910077233
8.867602667375996,9.075601748315307,0.5242918342005911
8.864139905640991,9.0735994371053,0.5242924727126271
8.860678119251116,9.071595439788025,0.5242799673159795
8.85721631038778,9.069591480574479,0.5242674243924238
8.853754476064529,9.067587565323564,0.5242548841629774
8.850292616486147,9.065583693675336,0.5242423455685343
8.846830731668202,9.063579865614948,0.5242298085235853
8.84336882162395,9.061576081131605,0.5242172729578259
8.839906886366641,9.05957234021445,0.5242047387987286
8.83644492590889,9.057568642853626,0.5241922059800056
8.832982940262895,9.055564989039878,0.5241796744386383
8.829520929440477,9.053561378764524,0.5241671441147148
8.82605889345345,9.05155781201872,0.5241546149459341
8.822596832312438,9.049554288795553,0.5241420868837487
8.819134746028096,9.047550809087891,0.5241295598770388
8.815672634610724,9.045547372889057,0.5241170338773903
8.812210498070238,9.043543980192823,0.5241045088389787
8.808748336415507,9.041540630994596,0.5240919847281045
8.80528614965648,9.039537325287693,0.5240794614943272
8.801823937802041,9.037534063067046,0.5240669390990663
8.79836170086073,9.035530844327958,0.5240544175060674
8.794899438840748,9.033527669066046,0.5240418966812002
8.791436177944364,9.031526221627773,0.5240425222594703
8.787972915588425,9.029524777529705,0.5240431878260139
8.784509654778846,9.027523330895603,0.5240438530537029
8.781046395331586,9.025521882069398,0.5240445188947462
8.77758313725098,9.023520431050867,0.524045185333395
8.774119880542706,9.021518977836987,0.5240458523468837
8.770656625212164,9.019517522424913,0.5240465199140193
8.767193371264453,9.017516064811977,0.5240471880151674
8.76373011870438,9.015514604995685,0.5240478566321994
8.760266867536465,9.013513142973686,0.5240485257484274
8.75680459157997,9.011509994400862,0.5240360496935316
8.753342293419907,9.009506883747108,0.5240235348274125
8.749879970061281,9.007503816883078,0.5240110214358086
8.746417621698459,9.005500793459667,0.523998508528608
8.742955248336875,9.003497813472261,0.5239859960866124
8.739491876270941,9.0014965613226,0.5239866297504262
8.736035501060758,8.999505273939592,0.5240218668465778
8.732573475521537,8.997512870624348,0.5240668066722952
8.729116024343076,8.995521752131665,0.5241085481386734
8.72565866855416,8.993530476698842,0.5241502965185182
8.722201398638475,8.991539058342985,0.5241920579639129
8.718744213552336,8.989547498032389,0.5242338302816885
8.715287113294048,8.9875557961286,0.5242756141595528
8.711830097982839,8.985563952384904,0.5243174090640305
8.708373167810247,8.983571966871729,0.5243592154741545
8.704918697113964,8.981574692526994,0.524362897120735
8.701464234151167,8.979577361465452,0.5243663396732864
8.698009778596797,8.977580021754624,0.5243697911303447
8.694555330481576,8.975582671842897,0.5243732518329338
8.691100885356628,8.973585309967083,0.5243767297018431
8.687646430307822,8.971587930491683,0.5243802459833533
8.684192601295836,8.969589078160105,0.5243732725474359
8.68073885111246,8.967590256034908,0.5243658321263253
8.677289204584348,8.965592548292689,0.5243527265363375
8.673840136192213,8.963596357570697,0.5243431083225137
8.670387512033422,8.961611112957454,0.5244192987548052
8.666931399368245,8.95962334400587,0.5244867987701004
8.663469059628612,8.957620330766765,0.5244873257041363
8.660006697650934,8.95561733901968,0.5244879138891275
8.656544336402863,8.953614345959753,0.5244885066168544
8.65309017243833,8.951626645119447,0.5245468918281141
8.649640081181287,8.949640924987918,0.5246124022921538
8.646190882264854,8.947659254279637,0.5246915705764852
8.642739882111691,8.945663572473258,0.5247016805254677
8.63928880441639,8.943673610507592,0.5247452948674328
8.635842189075701,8.941683068001373,0.524771405269441
8.632393587513118,8.939687861826393,0.5247754877077054
8.628947859063054,8.937705288186034,0.5248448234205993
8.625496592489142,8.935696884212632,0.5247881517536647
8.622052305946129,8.933704528164261,0.5247951344894443
8.618604252328568,8.93170885352382,0.5247977662266345
8.61515348719137,8.929716598939986,0.5248316292911608
8.611708503227575,8.927734116432402,0.5249141781232459
8.608270909054104,8.925754048150784,0.524983790617077
8.604833502693014,8.923773701749552,0.5250533042651923
8.601396254246545,8.921793102496116,0.5251228800731484
8.597959628484018,8.919794403929515,0.5250811943781208
8.594514627593698,8.91778443710655,0.5249906842186769
8.59107188148071,8.915777420188785,0.5249023164161817
8.587624319483266,8.913779798479487,0.5248986736048377
8.584183293380192,8.911780686440471,0.5248664747653856
8.580732697791175,8.909770267020193,0.5247948720972638
8.577287825748163,8.907764700027945,0.5247277204421451
8.573841035153533,8.905758595181723,0.524664025826663
8.570393379616224,8.903756105565343,0.5246225580497462
8.566943982025325,8.901747691165948,0.5245434989717581
8.563491451278097,8.899739677073086,0.5244919017470634
8.560038839200018,8.89773201147575,0.5244401768751668
8.556586127233645,8.89572453848036,0.5243884821000481
8.553133317133515,8.893717250703418,0.5243368437041475
