x,y,theta
6.247721737724351,1.209633647969377,-2.9860068345541864
6.243826853516221,1.2086545114122553,-2.983611965118089
6.239934652012058,1.2076652334402165,-2.981213074105437
6.236044907954968,1.2066666618421065,-2.9788143514455157
6.232157571778115,1.2056587624337987,-2.9764156255231913
6.22827266505049,1.2046415406197595,-2.9740168945954166
6.224390210127677,1.203615002243835,-2.971618158727823
6.220510229360257,1.2025791532075363,-2.9692194180036937
6.216632745084771,1.2015339994661998,-2.9668206725045465
6.212757779623476,1.2004795470289,-2.9644219223099104
6.208885355284196,1.199415801958386,-2.9620231674972386
6.205015494360189,1.1983427703710285,-2.959624408141904
6.201120976945891,1.197256025982078,-2.9572273454046236
6.197196687731523,1.1961338034464755,-2.954657585403059
6.1932987966796995,1.1950129615132599,-2.9521645814154134
6.189391039277433,1.1938859761165688,-2.949689866209272
6.185500144274581,1.1927282341169154,-2.9470788228726446
6.181602105697912,1.1915748894883187,-2.944554970292839
6.17769580312728,1.1903957836620596,-2.9419259344656354
6.173795600052569,1.1892083100485735,-2.939306044980915
6.169897193326987,1.1880234192384647,-2.936786330667112
6.166008671394136,1.1868139143911256,-2.934171973789181
6.16211817122201,1.1855924431822618,-2.931541108846439
6.158231529665071,1.1843616499552967,-2.9289065037600275
6.154369057608936,1.1831278761103956,-2.9263275632787282
6.150489888723596,1.181880464203748,-2.9237169147033923
6.146616291180458,1.1806356026529456,-2.9211797766328975
6.142749146222799,1.179372141580722,-2.9185663007583074
6.13888486021752,1.1780977124193133,-2.915972953875591
6.13504020159023,1.1768327345068201,-2.913520785769255
6.131188269236058,1.1755603040867828,-2.9110705758248017
6.12733922619712,1.1742655630773702,-2.90853177711157
6.123493902860509,1.1729437739752706,-2.9058674689980877
6.119665099599807,1.1716076824856307,-2.9031773253309923
6.115861249957519,1.1702712119101426,-2.9004754295617174
6.112016311643606,1.1689246921795804,-2.897870926499756
6.1081879247507604,1.1675715461891294,-2.895248543261058
6.104379365829588,1.1661958252258624,-2.8925328846199765
6.10056249343274,1.1648276304524163,-2.889965736819854
6.096741764521968,1.1634478396211902,-2.8873922622724324
6.092937658175104,1.1620674809322986,-2.8848828248609
6.0891295585634095,1.1606716461056878,-2.882330148982718
6.085334901715856,1.159272435697778,-2.8798120519996626
6.0815251998432664,1.1578508096854125,-2.87723580156457
6.077736471916932,1.1564205735921913,-2.874609393151879
6.073948516106703,1.1550015911664968,-2.8721581451923686
6.070164862585788,1.1535659342031896,-2.869654590022318
6.066384434417307,1.1521193892702108,-2.8671445642070323
6.062604557280892,1.1506606994078359,-2.864599600737645
6.058862028410357,1.1491846073449012,-2.8619681591859285
6.055102750031521,1.1477063658932842,-2.8594129634726557
6.0513468838777555,1.1462311255992772,-2.8569597763338326
6.047610926482165,1.1447581417942314,-2.854560933181398
6.043877419704011,1.1432750661579025,-2.852159620306073
6.040137659445416,1.1417621724073508,-2.849591599652192
6.036407603744722,1.1402360138094556,-2.8470098787087643
6.032680244653106,1.1387025692909483,-2.844444099674489
6.028945038627484,1.137159805332145,-2.8418957117388515
6.025239404425481,1.1355987980292537,-2.839270200365133
6.0215051345480175,1.1340390785112875,-2.836760102896103
6.017786678820109,1.1324809738799724,-2.8343133231070228
6.014084995819878,1.1309238022611492,-2.8319145745547516
6.010387089873347,1.1293577613587187,-2.8295157972263874
6.006692952583824,1.1277828531567835,-2.827117008163355
6.003002604882556,1.1261990866331604,-2.8247182078786137
5.999316068001485,1.1246064709060077,-2.822319396707438
5.995633363154386,1.1230050151444644,-2.8199205749667318
5.991954511533247,1.12139472856752,-2.8175217429573185
5.988262426648384,1.1197620334612888,-2.8150477528317954
5.9845956583381215,1.118110899511565,-2.812460445624748
5.9809144145879145,1.1164484247143955,-2.8099141570019768
5.977246960968363,1.114789209693249,-2.807439355812309
5.973587955516371,1.1131334611550072,-2.8050423952317307
5.969918541345659,1.111449327122322,-2.8025284623324302
5.966265854986652,1.1097532779268706,-2.7999769121619105
5.96262045679637,1.1080517661465612,-2.7974606845223664
5.9589760289598575,1.1063569566269196,-2.7950481738798354
5.955338363156422,1.1046556801946137,-2.7926493808892094
5.95170479197604,1.1029456827706174,-2.790250574557586
5.948075334384599,1.1012269723430388,-2.7878517547336883
5.944450011244788,1.0994995587913896,-2.78545292183363
5.940824935121623,1.097746755693289,-2.782910578447212
5.937205693288466,1.0959784076072208,-2.7803543152402357
5.933593461291355,1.0942024849851304,-2.777808955433923
5.929956853025805,1.0924085439198143,-2.7752636749631487
5.926349666587806,1.090601813702419,-2.7726259533983173
5.922748839911745,1.0888056042592753,-2.770127628818518
5.919154600394501,1.0870142207580236,-2.767729047571091
5.915564767783891,1.0852142188252192,-2.7653302743094406
5.9119792655307375,1.0834056088124986,-2.762931482431723
5.908398113400985,1.0815884009922778,-2.7605326738584144
5.904821331991889,1.0797626058355416,-2.758133849160767
5.901248941885609,1.0779282338635499,-2.7557350088698516
5.89768096363981,1.0760852956455487,-2.753336153491264
5.89411741778743,1.074233801798761,-2.750937283506498
5.890546808234098,1.0723690503463061,-2.7485335375902813
5.886989107232169,1.0704818544219306,-2.7460424831693087
5.88342646357945,1.0685804302741935,-2.7435374254898814
5.87986749946261,1.0666641874657943,-2.740955597442962
5.876314873515468,1.0647424406950436,-2.73839010225964
5.872780437488983,1.0628132392042735,-2.735792972455607
5.869255014645799,1.0608793392294114,-2.733230195081222
5.865734365451522,1.0589372269305695,-2.730685047912715
5.862211920052528,1.0569845855714035,-2.728124156753921
5.858705103373515,1.0550190373333874,-2.7255210660056877
5.855198538465881,1.0530462297180716,-2.7229428039880306
5.8516942131625544,1.0510709483940543,-2.720428850529726
5.8481936660745655,1.0491037639107426,-2.71803009773316
5.844697943034714,1.047127903079762,-2.715631672616204
5.841206795821696,1.0451436515747845,-2.713233813811875
5.837720261630763,1.0431510427139026,-2.7108364425572016
5.834238352984799,1.0411500892394565,-2.708439578534309
5.830761079840358,1.0391408041219106,-2.7060432503139302
5.827288452807419,1.03712320050686,-2.7036474840623272
5.823820482846318,1.0350972916109462,-2.7012523045653176
5.820357180782465,1.0330630906414076,-2.698857736679554
5.816898557218819,1.0310206109326736,-2.696463805745272
5.813444623990855,1.028969865919759,-2.694070532861461
5.809995393690379,1.0269108689453883,-2.691677936370593
5.806550877782386,1.0248436334379853,-2.689286038029909
5.80311108981746,1.0227681729750846,-2.686894852630012
5.799676042738469,1.0206845009771617,-2.684504396630461
5.796245751031291,1.0185926310737654,-2.6821146813328602
5.792820229244203,1.0164925768054238,-2.6797257176125853
5.789399493536335,1.01438435177731,-2.67733751094136
5.785983561594742,1.012267969636496,-2.6749500617123068
5.782572454109672,1.0101434440781207,-2.672563360462397
5.779169103490057,1.008010374483128,-2.670167310035509
5.775771708869798,1.0058692099389162,-2.6677682016714086
5.772379462897206,1.0037199057021875,-2.6653690765063436
5.768992384109623,1.0015624680015096,-2.662969940876779
5.765610492000496,0.9993969091947837,-2.6605707951327435
5.762233806046697,0.9972232417490238,-2.65817163953031
5.758862345695744,0.9950414781781093,-2.6557724743128532
5.755496130365513,0.9928516310420881,-2.653373299712612
5.752135179444108,0.9906537129471217,-2.6509741159511866
5.748779512289732,0.988447736545431,-2.6485749232399987
5.745429148230566,0.9862337145352483,-2.6461757217807507
5.742084106564635,0.9840116596607573,-2.6437765117658256
5.738744406559682,0.9817815847120411,-2.6413772933786976
5.735410067453052,0.9795435025250202,-2.638978066794297
5.732081108451556,0.9772974259813954,-2.6365788321793895
5.728757548731347,0.975043368008582,-2.634179589692872
5.725439407437808,0.9727813415796495,-2.6317803394861325
5.722126703685413,0.9705113597132533,-2.6293810817033263
5.718819456557618,0.9682334354735732,-2.6269818164816856
5.715517685106723,0.9659475819702403,-2.624582543951768
5.712221408353769,0.9636538123582693,-2.6221832642377194
5.708930645288407,0.961352139837988,-2.619783977457524
5.705645414868772,0.9590425776549685,-2.617384683723242
5.702365736021374,0.9567251390999493,-2.6149853831412164
5.699091627640975,0.954399837508764,-2.612586075812271
5.6958231085904645,0.9520666862622658,-2.6101867618319208
5.692560197700752,0.9497256987862535,-2.607787441290562
5.6893029137706455,0.947376888551391,-2.605388114273635
5.686051275566724,0.9450202690731331,-2.6029887808618017
5.682805301823242,0.9426558539116447,-2.6005894411311035
5.679565011241998,0.940283656671724,-2.5981900951531087
5.676330422492222,0.9379036910027202,-2.5957907429950575
5.67293894708968,0.9357831238415834,-2.595520853598942
5.669520322271861,0.933704988252211,-2.595517817674079
5.666101711608034,0.9316268379046344,-2.5955146583560036
5.662683104536479,0.9295486835885888,-2.5955115100349975
5.6592645038451295,0.927470524230979,-2.5955083808519843
5.655845910425011,0.9253923598020803,-2.5955052731616943
5.652427324695017,0.9233141908676126,-2.595502189731994
5.64900874693289,0.9212360181230445,-2.595499133357458
5.645590177420491,0.9191578421983313,-2.595496106647812
5.642171616395827,0.9170796639329445,-2.595493112810625
5.638753064118432,0.9150014841876446,-2.5954901551305825
5.635334520743334,0.9129233031109301,-2.595487234123249
5.6319159862880435,0.9108451213632042,-2.5954843517529347
5.628497461006935,0.9087669402846656,-2.595481512842401
5.625078945197305,0.9066887610362094,-2.5954787216259763
5.6216604391450185,0.9046105848158178,-2.5954759824019202
5.618241943261712,0.9025324130398165,-2.595473300428136
5.61482345783941,0.9004542463547774,-2.595470677838593
5.611404983138131,0.8983760866098304,-2.5954681207111854
5.607986519739264,0.8962979358898905,-2.595465636506691
5.604568068295239,0.894219796335122,-2.595463232872322
5.601150028433933,0.892142468749672,-2.5954630980613786
5.5977321017587505,0.8900652022662543,-2.595463712316756
5.594314174581526,0.8879879323574926,-2.5954643244179403
5.590896246356826,0.8859106642687536,-2.5954649344156215
5.587478317081999,0.8838333980570332,-2.5954655423768647
5.584060386757306,0.8817561337268848,-2.5954661483817087
5.580642455383082,0.8796788712820335,-2.595466752506347
5.577224522959707,0.8776016107259098,-2.59546735482298
5.57380658948761,0.8755243520616589,-2.595467955399964
5.570388654967253,0.8734470952921427,-2.595468554301957
5.566970719399127,0.8713698404199458,-2.5954691515900823
5.5635527827837485,0.86929258744738,-2.59546974732208
5.560134845121647,0.8672153363764906,-2.5954703415524594
5.556716906413362,0.8651380872090559,-2.5954709343326083
5.55329896665943,0.8630608399465988,-2.5954715257109755
5.549880476118055,0.8609831133170308,-2.5954688836447475
5.546462543826236,0.8589058527978637,-2.595469532889868
5.543044601321919,0.856828610066625,-2.5954702011939097
5.539626657772303,0.8547513692765178,-2.595470865210918
5.536208713257387,0.852674130288423,-2.595471524934326
5.532790767775227,0.8505968931053977,-2.59547218051945
5.529372821323222,0.8485196577314159,-2.59547283211571
5.525954873898846,0.8464424241700811,-2.5954734798658086
5.522536925499638,0.8443651924246295,-2.595474123906042
5.519118976123199,0.8422879624979419,-2.5954747643665796
5.515701025767181,0.8402107343925553,-2.5954754013717314
5.512283074429283,0.8381335081106757,-2.5954760350402073
5.508864911296636,0.8360572809684925,-2.5954771750809233
5.505441210175863,0.8339809186445197,-2.5954854245691386
5.502018739550157,0.8319051396912646,-2.595496534100468
5.498595556767939,0.8298290203324007,-2.595507664816247
5.495173363307651,0.8277532536007605,-2.5955181943167007
5.491750821219559,0.8256775175461935,-2.5955291428356007
5.488327750914651,0.8236015479776189,-2.5955401120245756
5.484905553907886,0.8215259009916096,-2.5955505760845408
5.481482974742117,0.8194502818927556,-2.595561498869443
5.478059847046117,0.8173744248817004,-2.5955724581874913
5.474638212388877,0.815299039298774,-2.595583331507238
5.471219278911862,0.8132213734391163,-2.5955798197121855
5.467801114844498,0.8111444981720057,-2.5955804830350053
5.4643829430928985,0.8090676366441986,-2.59558115855167
5.460964770344084,0.8069907769420865,-2.595581828993672
5.457546596652892,0.8049139189599611,-2.5955824944166723
5.454128422014425,0.8028370626993252,-2.5955831549949644
5.450710246423325,0.800760208162375,-2.595583810896697
5.4472920698743055,0.7986833553510355,-2.5955844622833566
5.44387389236215,0.7966065042669686,-2.595585109310078
5.4404555339748555,0.7945305755007223,-2.595585843445967
5.437027094510917,0.7924539248538113,-2.5956150832515843
5.433605641102396,0.7903791923372403,-2.595622292311172
5.430186107006528,0.7883013916592279,-2.5956240692359778
5.426765375786439,0.7862223466239883,-2.5956207781608103
5.423341626594647,0.7841475110055789,-2.5956421158388827
5.419922994597291,0.7820705278952277,-2.5956410164278982
5.416504700763431,0.7799938608050875,-2.5956416461485974
5.413086405250107,0.7779172046035987,-2.595642287531101
5.409668108752755,0.7758405501835403,-2.5956429248553574
5.406249811265014,0.7737638974605152,-2.5956435581313175
5.4028315127810735,0.7716872464348474,-2.5956441874983054
5.399412917673868,0.7696103867885353,-2.5956452823970073
5.39598828711541,0.7675347025370312,-2.5956652785077567
5.3925645349546505,0.7654565552594421,-2.595674538740176
5.389142962126177,0.7633796422721004,-2.5956825955348153
5.385720136650463,0.7613038084500372,-2.5956992987125713
5.382298789538697,0.759227205055999,-2.595703233265382
5.378877428571268,0.7571506975991479,-2.5957072265579293
5.375456042526296,0.7550741895973432,-2.595711149636431
5.372034223948827,0.7529975597847943,-2.5957165677903777
5.368612248122404,0.7509217036160951,-2.5957226995407705
5.365190694945063,0.7488453575179043,-2.595727690736944
5.361768894508789,0.7467698894244352,-2.5957350906243737
5.35834819165728,0.7446934002983816,-2.595736233143947
5.354927400629458,0.7426170114322079,-2.5957426352009056
5.351506294261606,0.7405394647306327,-2.595739001526525
5.34808735403382,0.7384630611220738,-2.595741063393383
5.344668848782713,0.7363867455595499,-2.5957417406157934
5.3412503428841545,0.73431043493972,-2.5957424118293413
5.337831835992075,0.7322341259328979,-2.5957430773669143
5.334413328093132,0.7301578185108878,-2.5957437374596597
5.330991340844909,0.7280809117131918,-2.5957509741238813
5.327569656815016,0.7260020952192646,-2.595749787690882
5.324145956344233,0.7239248645671787,-2.595759397000541
5.320726279225192,0.7218470988437784,-2.5957558312751816
5.317307742191554,0.7197708017510752,-2.5957564962979083
5.3138892056127,0.7176945403221444,-2.595757162146514
5.310470668044153,0.7156182808110689,-2.595757822504191
5.307051751093391,0.7135419351422158,-2.5957595616596887
5.303632294850718,0.7114651835113339,-2.59576339077401
5.300209743275126,0.709389149969491,-2.5957706923812225
5.29678697863753,0.7073125280022563,-2.5957783893785913
5.293364973914547,0.7052361917243927,-2.5957855443252167
5.289942149351331,0.703159209118793,-2.595791802379714
5.286519567220078,0.7010822496912779,-2.5957976507941116
5.283096882825117,0.6990055446346561,-2.5958044770852977
5.279674194967101,0.69692846960628,-2.5958103953360174
5.276251587684893,0.6948515358874434,-2.5958161052994173
5.272829323240668,0.6927754937145106,-2.5958244076639527
5.269405920647216,0.6906984538390113,-2.5958306977838235
5.265983270843166,0.6886217001657209,-2.595836539931702
5.262560177476835,0.6865449272385646,-2.595842827824058
5.259136525815626,0.6844679766315195,-2.5958493653381645
5.255713739773168,0.6823912587852256,-2.5958552312365075
5.252290552446923,0.6803145296488277,-2.595861500190157
5.248866841823984,0.6782376362752537,-2.5958680027385204
5.245444006386603,0.6761609786064733,-2.595873821794078
5.242020771675837,0.6740843121615595,-2.595880041016412
5.2385970153896295,0.6720074861864254,-2.595886498381342
5.235174134812203,0.669930897466386,-2.5958922689366357
5.2317508543027165,0.667854302179386,-2.5958984391930833
5.2283270509616555,0.6657775513554869,-2.5959048552164394
5.224904123108835,0.6637010392906014,-2.5959105816074315
5.221480794964407,0.661624522566513,-2.595916705077456
5.218056943036875,0.6595478533044029,-2.5959230779970186
5.214633966728704,0.6574714243755673,-2.5959287569684326
5.211210590709899,0.6553949926832483,-2.595934826834363
5.207786690598691,0.6533184104544563,-2.595941145793021
5.204363667394482,0.6512420696819684,-2.595946760014074
5.200940247746303,0.6491657285616993,-2.595952748216218
5.197516306624473,0.6470892382246402,-2.595958972769737
5.194093249582835,0.6450129916118511,-2.5959644548141445
5.190671159796971,0.6429369648794967,-2.5959717566592824
5.187251654591656,0.640860261835118,-2.595968515895106
5.183832100033146,0.6387836176821594,-2.595965233472632
5.180412544854135,0.6367069684684143,-2.59596193554133
5.176992995524271,0.6346303079888395,-2.5959586325513215
5.173573453047514,0.6325536362332188,-2.5959553292976087
5.170153917660302,0.6304769536849029,-2.5959520283870434
5.166734389409481,0.6284002608045831,-2.5959487315270846
5.163314868328856,0.6263235579974369,-2.595945440146003
5.1598953544578245,0.6242468457383754,-2.5959421559146585
5.156475847876449,0.6221701243412603,-2.595938880062327
5.153056348633169,0.6200933940830117,-2.5959356135848455
5.14963685677359,0.6180166552318171,-2.5959323574333486
5.146217372339674,0.6159399081376249,-2.5959291128214095
5.142797895433278,0.6138631533482918,-2.5959258818213837
5.139378426149046,0.6117863910904415,-2.59592266536733
5.135958964534074,0.6097096216268038,-2.595919464371345
5.132539510644981,0.607632845600878,-2.5959162810611796
5.12912006465048,0.6055560631927919,-2.595913116382875
5.125700626513502,0.6034792744267788,-2.5959099701231003
5.1222811962872985,0.6014024801122698,-2.5959068450341083
5.1188617741029985,0.5993256804995386,-2.595903742195045
5.115442360024238,0.5972488763680598,-2.595900664240341
5.112022954227669,0.5951720681238026,-2.5958976128901106
5.108603556802352,0.5930952566440394,-2.5958945911308278
5.105184167981771,0.5910184426350386,-2.59589160180133
5.101764787951638,0.5889416270830792,-2.5958886484544217
5.098345416860935,0.5868648101420888,-2.595885731695163
5.0949260547240725,0.5847879924014187,-2.595882853200641
5.091506701771925,0.582711175194164,-2.5958800177126213
5.088087358294879,0.5806343596999396,-2.5958772295306956
5.084668024584339,0.5785575470598378,-2.5958744927986572
5.081248701027524,0.5764807387425266,-2.5958718129113088
5.077829387933901,0.5744039354005481,-2.5958691921139834
5.07441008555947,0.5723271387617381,-2.595866636039371
5.070990794477363,0.5702503508980595,-2.595864152137189
5.067571515314481,0.568173573979843,-2.595861748101529
5.064152575460746,0.5660977173264059,-2.5958618843389
5.06073382036875,0.5640218155516651,-2.595862499791194
5.057315064937182,0.5619459089665243,-2.5958631129632685
5.053896308458209,0.5598700041902411,-2.595863724025021
5.050477550928237,0.5577941012935885,-2.5958643330406943
5.047058792347519,0.5557182002812942,-2.595864940090755
5.043640032716374,0.5536423011571204,-2.5958655452518955
5.040221272035185,0.5515664039245308,-2.5958661485967744
5.036802510304367,0.5494905085867029,-2.5958667501941943
5.033383747524376,0.547414615146531,-2.5958673501092373
5.0299649836957,0.5453387236066313,-2.59586794840344
5.026546218818847,0.5432628339693469,-2.595868545134934
5.023127452894345,0.5411869462367518,-2.5958691403585936
5.019708685922727,0.5391110604106558,-2.5958697341261763
5.016289917904533,0.537035176492608,-2.5958703264864558
5.012870596799665,0.5349588193665716,-2.595867695756627
5.009451838691366,0.5328829179610709,-2.5958683396416116
5.006033067908348,0.5308070385972957,-2.595869009179905
5.002614296057275,0.528731161215681,-2.595869674462078
4.999195523240141,0.526655285639015,-2.59587033543377
4.995776749455188,0.5245794118700593,-2.5958709922508114
4.992357974699801,0.5225035399128329,-2.595871645063397
4.988939198971437,0.5204276697709875,-2.5958722940149888
4.985520422267623,0.5183518014478029,-2.595872939242587
4.982101644585948,0.5162759349462047,-2.595873580877045
4.978682865924055,0.5142000702687716,-2.5958742190433206
4.975264086279629,0.51212420741775,-2.5958748538607477
4.971845280835894,0.5100486394181031,-2.595875208888991
4.9684206118220615,0.5079742756483836,-2.5958839418406567
4.964997733544156,0.5058999091689113,-2.5958946239745195
4.961574177978583,0.5038253223152638,-2.5959055530391257
4.958150246535684,0.50175069189703,-2.595916754209591
4.95472725190159,0.49967636600380344,-2.595927313191504
4.95130388157564,0.49760194471533553,-2.5959380265259253
4.9478799514402425,0.49552743790241705,-2.5959491628888123
4.944456915259302,0.4934532277864635,-2.5959596986452653
4.941033491322788,0.4913789203729759,-2.595970400176485
4.937610011851947,0.4893049967982791,-2.5959826734283493
4.934190340407988,0.4872284757945349,-2.5959787683239193
4.930771349710144,0.4851529612835965,-2.5959794281074564
4.927352349533735,0.48307746370937205,-2.59598010495871
4.923933348343629,0.4810019679925397,-2.5959807767510594
4.920514346210672,0.4789264739986745,-2.5959814435049973
4.917095343130092,0.47685098172906176,-2.5959821053954437
4.913676339096514,0.47477549118593776,-2.59598276259136
4.910257334104637,0.47270000237126586,-2.5959834152549983
4.906838328149227,0.47062451528674853,-2.595984063542254
4.903419060903982,0.46855010746121134,-2.595985205983097
4.899990006097867,0.4664749133639896,-2.5960149785705537
4.896567527667758,0.4644016897930895,-2.596022276829684
4.893147335050796,0.46232442974529503,-2.5960219627017613
4.889726560203978,0.46024783330643526,-2.5960198803081918
4.886300952209057,0.45817399403572096,-2.5960417008298977
4.88288161655204,0.4560981122951894,-2.5960400724658976
4.87946249440203,0.45402280712606796,-2.5960406990454623
4.8760433703175945,0.4519475152932548,-2.5960413416679167
4.872624245248227,0.44987222526767423,-2.5960419802532892
4.869205119188111,0.4477969369422704,-2.596042614774738
4.865785992131405,0.4457216503171807,-2.5960432453719213
4.86236632568831,0.4436465721653042,-2.596045559031938
4.858941463552961,0.4415719150695232,-2.5960631976943356
4.8555190629860405,0.4394947454339534,-2.596065371246479
4.852094105652606,0.4374193772116172,-2.59608104923971
4.8486707686270005,0.4353445063650655,-2.596096411705899
4.845248576057613,0.4332691665558558,-2.596100221075198
4.8418263773321915,0.43119401828485504,-2.5961041864884464
4.8384036656052,0.4291192611311476,-2.596110878488331
4.8349806435848635,0.42704461006486866,-2.5961186952621893
4.8315578830405705,0.42496945347969567,-2.5961243998830072
4.8281355201036975,0.42289495827697404,-2.5961292225372765
4.8247136855348,0.42082129778865146,-2.5961362400876573
4.8212918795595,0.41874521750881194,-2.5961358377901913
4.817869861540055,0.41667068649267824,-2.596143593816658
4.814447890146154,0.41459538453439004,-2.596141120889473
4.811027983546599,0.41251955951536,-2.596142663748261
4.807608644483648,0.4104446162882999,-2.5961433424403992
4.804189304851034,0.4083696788787738,-2.5961440151312347
4.800769964226071,0.4062947430934596,-2.596144682117775
4.79735062259412,0.40421980889544523,-2.5961453436342885
4.793927818686526,0.402144258136087,-2.5961524115158405
4.790505399129355,0.40006672986872416,-2.596150753624616
4.787080606075538,0.39799134879032866,-2.5961618936265514
4.783660229296011,0.39591461394089567,-2.59615750206856
4.780240858175371,0.39383968131375807,-2.5961581662702673
4.776821487735789,0.39176479326119,-2.596158833606591
4.773402116313577,0.38968990721819496,-2.5961594954231035
4.769982213110426,0.387615201372471,-2.596161888014217
4.766561967625791,0.3855397763344267,-2.59616570636688
4.763138626406844,0.38346503944180804,-2.5961726774595624
4.759715029858307,0.3813897891823228,-2.5961804084849147
4.756292176022749,0.37931483110756775,-2.596187617854118
4.7528686672847815,0.3772392449891611,-2.5961936870674416
4.749445159378301,0.3751635528730902,-2.596199342188134
4.746021555303132,0.37308835767199566,-2.5962066521018876
4.74259820508232,0.3710126362396219,-2.596212309759216
4.739174673452316,0.36893696667119713,-2.5962178242799854
4.735751792161072,0.3668622817962959,-2.596225838986965
4.73232826369463,0.3647867829493641,-2.5962316181272
4.728903872519797,0.3627112175528523,-2.596238223159837
4.725480320345334,0.3606358738798804,-2.59624415060924
4.722056359273687,0.35856044607190113,-2.596250336284003
4.718631831510718,0.35648491375954594,-2.5962569613739226
4.715208194765932,0.3544096153937091,-2.596262861575355
4.711784167372048,0.3523342403198465,-2.5962690098853693
4.708359590272086,0.3502587677423033,-2.5962755876929915
4.70493590720464,0.34818353211857905,-2.5962814375007817
4.70151183404862,0.34610822276871966,-2.5962875361988416
4.69808721183511,0.34403281899286825,-2.59629406559872
4.694663483111251,0.3419576546075223,-2.5962998671793076
4.69123936330339,0.339882419433786,-2.596305921053041
4.687814693734255,0.33780709239271467,-2.5963124072025408
4.684390917285374,0.3357320065565573,-2.59631816302104
4.680966749313671,0.3336568523928685,-2.596324171206015
4.677542031165407,0.331581608598276,-2.59633061112361
4.674118206471856,0.32950660770587786,-2.596336315084071
4.6706939907970115,0.3274315403539078,-2.596342267028288
4.6672692255547235,0.32535638487382845,-2.5963486440658174
4.6638453562412145,0.32328147412657704,-2.5963542699120783
4.660421099992889,0.3212064990979125,-2.596360125760723
4.6569963003394355,0.3191314377885749,-2.5963663749036994
4.653573350578217,0.31705702080926207,-2.5963744534378868
4.650153022003739,0.3149816689251911,-2.5963712024989163
4.64673263402926,0.31290639443495805,-2.596367911953379
4.64331224431071,0.31083111861700574,-2.5963646102375697
4.639891860355763,0.308755833091049,-2.596361307048513
4.6364714832671625,0.30668053714904464,-2.5963580058915188
4.633051113290585,0.3046052309961095,-2.5963547086748386
4.629630750452623,0.30252991489102127,-2.5963514165033934
4.62621039477063,0.3004545891122314,-2.5963481304150267
4.622790046264009,0.29837925403356735,-2.5963448517497123
4.619369705013655,0.29630390994426026,-2.5963415816740336
4.6159493710656285,0.2942285570810252,-2.5963383210657724
4.612529044462946,0.2921531956887017,-2.596335070806008
4.609108725239532,0.2900778260797234,-2.5963318319783437
4.605688413484756,0.28800244880942666,-2.5963286066555193
4.602268109309474,0.2859270641028491,-2.596325395805456
4.598847812761787,0.28385167221558016,-2.5963222003245447
4.595427523874524,0.28177627374427194,-2.596319022242585
4.592007242845227,0.27970086896008467,-2.596315862860163
4.588586969649498,0.27762545781138004,-2.5963127217580597
4.585166704294865,0.27555004111205367,-2.5963096015979903
4.58174644694126,0.27347461913169613,-2.5963065035853434
4.578326197620988,0.27139919258986667,-2.5963034301001056
4.57490595653689,0.2693237619574955,-2.596300383123708
4.571485723744096,0.26724832803804544,-2.5962973653403805
4.568065499494661,0.26517289156958945,-2.5962943797388056
4.564645283958202,0.2630974535491684,-2.596291429860445
4.561225077332118,0.2610220141592828,-2.5962885165170144
4.5578048796115205,0.2589465739192331,-2.5962856411222157
4.554384690983978,0.25687113416642726,-2.5962828083416016
4.550964511742436,0.25479569606487135,-2.5962800224247795
4.545868450627799,0.25171840609761015,-2.5963575168732236
4.537602624005344,0.2467272634358466,-2.5964862700004843
4.527145018666241,0.24108233487521682,-2.6004540453011824
4.515121277843484,0.23566279527504652,-2.610694004806795
4.501411177358094,0.23065745922674552,-2.6274737116124878
4.486039622932651,0.22618100998018487,-2.6505879171546725
4.46903030668909,0.2223668457688659,-2.6798826058993366
4.450411667005557,0.2194032235433784,-2.715283623609979
4.43056889791013,0.217242920680949,-2.7548534346239313
4.410233802491499,0.21457622532559545,-2.7932586089661613
4.389881003924446,0.21336819338255228,-2.8307620495211796
4.369536681281296,0.2131263091919903,-2.868582742130808
4.34951271301503,0.2140372722173309,-2.907947874544033
4.329665677543626,0.21585360198253517,-2.947901883680842
4.309906360883893,0.21845934268361436,-2.9878520169655807
4.290267239440055,0.2218529343780678,-3.027802831656027
4.270780983228326,0.22603007003314354,-3.0677564808532582
4.2514758950112075,0.23098038870835208,-3.107704916136917
4.232384280515403,0.23669855650574617,3.135531184966786
4.2135380083070055,0.24317630066265514,3.095578749832067
4.194732374100949,0.24978970833380507,3.0600973786152483
4.175700803945559,0.25592639699444086,3.033542885773507
4.1562353852639475,0.26144833081279895,3.0159810084881644
4.135899429596638,0.26600066254610977,3.007545148340933
4.1144230009588725,0.2692559407086097,3.0072894775581194
4.092060317763569,0.2712348297995014,3.0149136990827525
4.068939963746942,0.2719271170323091,3.0301849340657934
4.045255828806098,0.27116572326001726,3.0513357835154995
4.021995942515469,0.2694183430052098,3.0751219696842824
3.9992985297543857,0.26674769336863635,3.101026764893201
3.9771721979379713,0.26315384356799926,3.1289280933651007
3.955636097002761,0.2586537223661654,-3.1244614610313004
3.934729115019467,0.25328039380984485,-3.09278416672946
3.9144617356738847,0.24700683389400505,-3.0593414901074354
3.894875266259679,0.2398470085411359,-3.0242612128712416
3.8757726090084073,0.23239446110551706,-2.9924667011465753
3.8564158459949054,0.2254113368625114,-2.969906114425753
3.8363698659718066,0.21922513635610327,-2.9565359741639874
3.8153980065246604,0.21432098021852847,-2.9514763058520206
